"date","high","volume","open","low","close","adjClose"
"2010-10-12T04:00:00.000Z",77.93000030517578,0,77.52999877929688,77.25,77.36000061035156,77.36000061035156
"2010-10-13T04:00:00.000Z",77.3499984741211,0,77.33999633789062,76.97000122070312,77.06999969482422,77.06999969482422
"2010-10-14T04:00:00.000Z",77.02999877929688,0,77.0199966430664,76.26000213623047,76.6500015258789,76.6500015258789
"2010-10-15T04:00:00.000Z",77.12999725341797,0,76.63999938964844,76.13999938964844,77.04000091552734,77.04000091552734
"2010-10-18T04:00:00.000Z",77.63999938964844,0,77.02999877929688,76.91999816894531,76.93000030517578,76.93000030517578
"2010-10-19T04:00:00.000Z",78.30999755859375,0,77.12000274658203,76.91999816894531,78.18000030517578,78.18000030517578
"2010-10-20T04:00:00.000Z",78.36000061035156,0,78.25,77.05999755859375,77.16999816894531,77.16999816894531
"2010-10-21T04:00:00.000Z",77.61000061035156,0,77.1500015258789,76.83999633789062,77.41999816894531,77.41999816894531
"2010-10-22T04:00:00.000Z",77.75,0,77.4800033569336,77.20999908447266,77.47000122070312,77.47000122070312
"2010-10-25T04:00:00.000Z",77.44000244140625,0,77.41000366210938,76.70999908447266,77.0999984741211,77.0999984741211
"2010-10-26T04:00:00.000Z",77.81999969482422,0,77.36000061035156,77.04000091552734,77.70999908447266,77.70999908447266
"2010-10-27T04:00:00.000Z",78.2699966430664,0,77.63999938964844,77.55999755859375,78.1500015258789,78.1500015258789
"2010-10-28T04:00:00.000Z",78.05999755859375,0,78.05999755859375,77.16999816894531,77.30999755859375,77.30999755859375
"2010-10-29T04:00:00.000Z",77.76000213623047,0,77.27999877929688,77.02999877929688,77.2699966430664,77.2699966430664
"2010-11-01T04:00:00.000Z",77.41999816894531,0,76.94999694824219,76.7699966430664,77.30000305175781,77.30000305175781
"2010-11-02T04:00:00.000Z",77.30999755859375,0,77.19999694824219,76.63999938964844,76.72000122070312,76.72000122070312
"2010-11-03T04:00:00.000Z",76.9800033569336,0,76.72000122070312,76.22000122070312,76.4800033569336,76.4800033569336
"2010-11-04T04:00:00.000Z",76.5,0,76.38999938964844,75.62999725341797,75.87999725341797,75.87999725341797
"2010-11-05T04:00:00.000Z",76.63999938964844,0,75.87000274658203,75.7300033569336,76.55000305175781,76.55000305175781
"2010-11-08T05:00:00.000Z",77.16000366210938,0,76.41999816894531,76.37999725341797,77.02999877929688,77.02999877929688
"2010-11-09T05:00:00.000Z",77.87000274658203,0,77.26000213623047,76.70999908447266,77.44000244140625,77.44000244140625
"2010-11-10T05:00:00.000Z",78.16999816894531,0,77.73999786376953,77.48999786376953,77.62999725341797,77.62999725341797
"2010-11-11T05:00:00.000Z",78.29000091552734,0,77.62999725341797,77.44000244140625,78.22000122070312,78.22000122070312
"2010-11-12T05:00:00.000Z",78.4800033569336,0,78.16000366210938,77.69999694824219,78.08000183105469,78.08000183105469
"2010-11-15T05:00:00.000Z",78.70999908447266,0,78.12000274658203,77.87999725341797,78.5199966430664,78.5199966430664
"2010-11-16T05:00:00.000Z",79.45999908447266,0,78.69000244140625,78.30000305175781,79.20999908447266,79.20999908447266
"2010-11-17T05:00:00.000Z",79.37000274658203,0,79.29000091552734,78.86000061035156,79.08000183105469,79.08000183105469
"2010-11-18T05:00:00.000Z",79.01000213623047,0,78.94999694824219,78.43000030517578,78.62000274658203,78.62000274658203
"2010-11-19T05:00:00.000Z",78.72000122070312,0,78.5199966430664,78.16999816894531,78.5,78.5
"2010-11-22T05:00:00.000Z",78.87999725341797,0,78.20999908447266,77.97000122070312,78.68000030517578,78.68000030517578
"2010-11-23T05:00:00.000Z",79.73999786376953,0,78.69999694824219,78.69000244140625,79.68000030517578,79.68000030517578
"2010-11-24T05:00:00.000Z",80,0,79.68000030517578,79.38999938964844,79.87000274658203,79.87000274658203
"2010-11-26T14:30:00.000Z",80.5199966430664,0,79.7699966430664,79.75,80.36000061035156,80.36000061035156
"2010-11-29T05:00:00.000Z",81.13999938964844,0,80.61000061035156,80.05000305175781,80.83999633789062,80.83999633789062
"2010-11-30T05:00:00.000Z",81.44000244140625,0,80.86000061035156,80.66999816894531,81.19999694824219,81.19999694824219
"2010-12-01T05:00:00.000Z",81.36000061035156,0,81.26000213623047,80.5,80.70999908447266,80.70999908447266
"2010-12-02T05:00:00.000Z",81.0199966430664,0,80.79000091552734,80.05999755859375,80.30000305175781,80.30000305175781
"2010-12-03T05:00:00.000Z",80.31999969482422,0,80.22000122070312,79.05999755859375,79.37999725341797,79.37999725341797
"2010-12-06T05:00:00.000Z",79.97000122070312,0,79.19999694824219,79.16999816894531,79.56999969482422,79.56999969482422
"2010-12-07T05:00:00.000Z",80.01000213623047,0,79.70999908447266,79.19999694824219,79.86000061035156,79.86000061035156
"2010-12-08T05:00:00.000Z",80.4000015258789,0,79.94000244140625,79.88999938964844,80,80
"2010-12-09T05:00:00.000Z",80.4000015258789,0,80.04000091552734,79.68000030517578,80.06999969482422,80.06999969482422
"2010-12-10T05:00:00.000Z",80.30000305175781,0,80.08999633789062,79.81999969482422,80.06999969482422,80.06999969482422
"2010-12-13T05:00:00.000Z",80.30999755859375,0,80.2300033569336,79.0999984741211,79.27999877929688,79.27999877929688
"2010-12-14T05:00:00.000Z",79.52999877929688,0,79.36000061035156,78.83000183105469,79.37000274658203,79.37000274658203
"2010-12-15T05:00:00.000Z",80.27999877929688,0,79.55000305175781,79.45999908447266,80.26000213623047,80.26000213623047
"2010-12-16T05:00:00.000Z",80.38999938964844,0,80.20999908447266,79.9800033569336,80.18000030517578,80.18000030517578
"2010-12-17T05:00:00.000Z",80.62999725341797,0,80.05000305175781,79.55000305175781,80.37000274658203,80.37000274658203
"2010-12-20T05:00:00.000Z",80.72000122070312,0,80.45999908447266,80.30999755859375,80.62999725341797,80.62999725341797
"2010-12-21T05:00:00.000Z",80.81999969482422,0,80.62000274658203,80.23999786376953,80.72000122070312,80.72000122070312
"2010-12-22T05:00:00.000Z",80.77999877929688,0,80.70999908447266,80.27999877929688,80.7300033569336,80.7300033569336
"2010-12-23T05:00:00.000Z",80.83000183105469,0,80.58000183105469,80.33999633789062,80.5,80.5
"2010-12-27T05:00:00.000Z",80.66000366210938,0,80.66000366210938,80.20999908447266,80.37000274658203,80.37000274658203
"2010-12-28T05:00:00.000Z",80.45999908447266,0,80.08999633789062,79.5999984741211,80.36000061035156,80.36000061035156
"2010-12-29T05:00:00.000Z",80.44000244140625,0,80.41000366210938,79.69999694824219,79.80000305175781,79.80000305175781
"2010-12-30T05:00:00.000Z",79.73999786376953,0,79.68000030517578,79.43000030517578,79.5199966430664,79.5199966430664
"2011-01-03T05:00:00.000Z",79.52999877929688,0,79.05999755859375,78.98999786376953,79.12999725341797,79.12999725341797
"2011-01-04T05:00:00.000Z",79.51000213623047,0,79.0999984741211,78.88999938964844,79.44000244140625,79.44000244140625
"2011-01-05T05:00:00.000Z",80.3499984741211,0,79.38999938964844,79.37999725341797,80.26000213623047,80.26000213623047
"2011-01-06T05:00:00.000Z",80.94000244140625,0,80.18000030517578,80.16000366210938,80.79000091552734,80.79000091552734
"2011-01-07T05:00:00.000Z",81.13999938964844,0,80.87000274658203,80.69000244140625,81.01000213623047,81.01000213623047
"2011-01-10T05:00:00.000Z",81.30999755859375,0,81.16000366210938,80.81999969482422,80.87999725341797,80.87999725341797
"2011-01-11T05:00:00.000Z",81.1500015258789,0,80.87999725341797,80.73999786376953,80.8499984741211,80.8499984741211
"2011-01-12T05:00:00.000Z",80.8499984741211,0,80.75,79.98999786376953,80.02999877929688,80.02999877929688
"2011-01-13T05:00:00.000Z",80.23999786376953,0,80.11000061035156,78.98999786376953,79.19000244140625,79.19000244140625
"2011-01-14T05:00:00.000Z",79.41000366210938,0,79.22000122070312,78.80999755859375,79.16000366210938,79.16000366210938
"2011-01-18T05:00:00.000Z",79.5,0,79.4000015258789,78.63999938964844,78.95999908447266,78.95999908447266
"2011-01-19T05:00:00.000Z",78.95999908447266,0,78.95999908447266,78.30000305175781,78.63999938964844,78.63999938964844
"2011-01-20T05:00:00.000Z",79.16999816894531,0,78.75,78.44000244140625,78.81999969482422,78.81999969482422
"2011-01-21T05:00:00.000Z",78.91000366210938,0,78.87999725341797,78.0999984741211,78.20999908447266,78.20999908447266
"2011-01-24T05:00:00.000Z",78.51000213623047,0,78.13999938964844,77.80999755859375,78.05000305175781,78.05000305175781
"2011-01-25T05:00:00.000Z",78.41000366210938,0,78.05000305175781,77.81999969482422,78,78
"2011-01-26T05:00:00.000Z",78.05999755859375,0,77.97000122070312,77.69000244140625,77.9000015258789,77.9000015258789
"2011-01-27T05:00:00.000Z",78.1500015258789,0,77.75,77.58999633789062,77.7300033569336,77.7300033569336
"2011-01-28T05:00:00.000Z",78.27999877929688,0,77.7699966430664,77.61000061035156,78.12999725341797,78.12999725341797
"2011-01-31T05:00:00.000Z",78.31999969482422,0,78.30999755859375,77.54000091552734,77.73999786376953,77.73999786376953
"2011-02-01T05:00:00.000Z",77.66000366210938,0,77.61000061035156,76.94000244140625,77.06999969482422,77.06999969482422
"2011-02-02T05:00:00.000Z",77.30999755859375,0,77.01000213623047,76.87999725341797,77.16000366210938,77.16000366210938
"2011-02-03T05:00:00.000Z",77.88999938964844,0,77.0999984741211,77.0199966430664,77.75,77.75
"2011-02-04T05:00:00.000Z",78.20999908447266,0,77.79000091552734,77.55999755859375,78.04000091552734,78.04000091552734
"2011-02-07T05:00:00.000Z",78.3499984741211,0,78.06999969482422,77.8499984741211,78.02999877929688,78.02999877929688
"2011-02-08T05:00:00.000Z",78.11000061035156,0,78.05999755859375,77.62999725341797,78,78
"2011-02-09T05:00:00.000Z",78.08999633789062,0,78.0199966430664,77.5,77.63999938964844,77.63999938964844
"2011-02-10T05:00:00.000Z",78.33999633789062,0,77.63999938964844,77.61000061035156,78.25,78.25
"2011-02-11T05:00:00.000Z",78.69999694824219,0,78.20999908447266,78.12000274658203,78.45999908447266,78.45999908447266
"2011-02-14T05:00:00.000Z",78.87000274658203,0,78.55000305175781,78.27999877929688,78.61000061035156,78.61000061035156
"2011-02-15T05:00:00.000Z",78.73999786376953,0,78.62000274658203,78.30000305175781,78.56999969482422,78.56999969482422
"2011-02-16T05:00:00.000Z",78.79000091552734,0,78.51000213623047,78.16000366210938,78.22000122070312,78.22000122070312
"2011-02-17T05:00:00.000Z",78.3499984741211,0,78.19999694824219,77.93000030517578,78,78
"2011-02-18T05:00:00.000Z",78.22000122070312,0,77.94000244140625,77.52999877929688,77.66000366210938,77.66000366210938
"2011-02-22T05:00:00.000Z",78.31999969482422,0,77.69000244140625,77.58000183105469,77.7699966430664,77.7699966430664
"2011-02-23T05:00:00.000Z",77.70999908447266,0,77.69999694824219,77.25,77.41000366210938,77.41000366210938
"2011-02-24T05:00:00.000Z",77.4800033569336,0,77.30000305175781,76.98999786376953,77.05999755859375,77.05999755859375
"2011-02-25T05:00:00.000Z",77.41999816894531,0,77.02999877929688,76.94999694824219,77.27999877929688,77.27999877929688
"2011-02-28T05:00:00.000Z",77.38999938964844,0,77.30000305175781,76.76000213623047,76.88999938964844,76.88999938964844
"2011-03-01T05:00:00.000Z",77.0999984741211,0,76.86000061035156,76.73999786376953,77.05000305175781,77.05000305175781
"2011-03-02T05:00:00.000Z",77.18000030517578,0,77.04000091552734,76.52999877929688,76.66999816894531,76.66999816894531
"2011-03-03T05:00:00.000Z",76.86000061035156,0,76.66999816894531,76.38999938964844,76.4800033569336,76.4800033569336
"2011-03-04T05:00:00.000Z",76.62000274658203,0,76.47000122070312,76.27999877929688,76.4000015258789,76.4000015258789
"2011-03-07T05:00:00.000Z",76.55000305175781,0,76.37999725341797,76.12000274658203,76.5,76.5
"2011-03-08T05:00:00.000Z",76.9800033569336,0,76.52999877929688,76.4000015258789,76.80000305175781,76.80000305175781
"2011-03-09T05:00:00.000Z",76.97000122070312,0,76.86000061035156,76.54000091552734,76.72000122070312,76.72000122070312
"2011-03-10T05:00:00.000Z",77.3499984741211,0,76.72000122070312,76.62999725341797,77.27999877929688,77.27999877929688
"2011-03-11T05:00:00.000Z",77.37999725341797,0,77.22000122070312,76.66000366210938,76.77999877929688,76.77999877929688
"2011-03-14T04:00:00.000Z",76.75,0,76.4800033569336,76.30000305175781,76.3499984741211,76.3499984741211
"2011-03-15T04:00:00.000Z",77.04000091552734,0,76.3499984741211,76.2699966430664,76.33000183105469,76.33000183105469
"2011-03-16T04:00:00.000Z",76.81999969482422,0,76.41000366210938,76.05999755859375,76.68000030517578,76.68000030517578
"2011-03-17T04:00:00.000Z",76.66000366210938,0,76.38999938964844,75.8499984741211,76.04000091552734,76.04000091552734
"2011-03-18T04:00:00.000Z",76.45999908447266,0,76.05999755859375,75.54000091552734,75.72000122070312,75.72000122070312
"2011-03-21T04:00:00.000Z",75.7300033569336,0,75.58999633789062,75.33999633789062,75.4000015258789,75.4000015258789
"2011-03-22T04:00:00.000Z",75.55999755859375,0,75.4800033569336,75.25,75.43000030517578,75.43000030517578
"2011-03-23T04:00:00.000Z",75.97000122070312,0,75.52999877929688,75.43000030517578,75.79000091552734,75.79000091552734
"2011-03-24T04:00:00.000Z",76.04000091552734,0,75.87000274658203,75.45999908447266,75.66000366210938,75.66000366210938
"2011-03-25T04:00:00.000Z",76.27999877929688,0,75.70999908447266,75.61000061035156,76.22000122070312,76.22000122070312
"2011-03-28T04:00:00.000Z",76.43000030517578,0,76.38999938964844,76.02999877929688,76.12999725341797,76.12999725341797
"2011-03-29T04:00:00.000Z",76.43000030517578,0,76.22000122070312,75.93000030517578,76.25,76.25
"2011-03-30T04:00:00.000Z",76.41000366210938,0,76.13999938964844,76.01000213623047,76.12000274658203,76.12000274658203
"2011-03-31T04:00:00.000Z",76.16999816894531,0,76.13999938964844,75.66000366210938,75.86000061035156,75.86000061035156
"2011-04-01T04:00:00.000Z",76.61000061035156,0,76.05000305175781,75.77999877929688,75.83000183105469,75.83000183105469
"2011-04-04T04:00:00.000Z",75.98999786376953,0,75.88999938964844,75.69999694824219,75.91000366210938,75.91000366210938
"2011-04-05T04:00:00.000Z",76.1500015258789,0,75.86000061035156,75.7699966430664,75.87999725341797,75.87999725341797
"2011-04-06T04:00:00.000Z",75.91999816894531,0,75.91000366210938,75.45999908447266,75.51000213623047,75.51000213623047
"2011-04-07T04:00:00.000Z",75.81999969482422,0,75.54000091552734,75.52999877929688,75.58999633789062,75.58999633789062
"2011-04-08T04:00:00.000Z",75.61000061035156,0,75.58000183105469,74.83999633789062,75.06999969482422,75.06999969482422
"2011-04-11T04:00:00.000Z",75.08999633789062,0,74.97000122070312,74.88999938964844,75.05999755859375,75.05999755859375
"2011-04-12T04:00:00.000Z",75.19999694824219,0,75.06999969482422,74.69999694824219,74.8499984741211,74.8499984741211
"2011-04-13T04:00:00.000Z",75.0999984741211,0,74.88999938964844,74.73999786376953,74.9800033569336,74.9800033569336
"2011-04-14T04:00:00.000Z",75.1500015258789,0,74.94000244140625,74.62000274658203,74.68000030517578,74.68000030517578
"2011-04-15T04:00:00.000Z",75,0,74.72000122070312,74.62000274658203,74.83000183105469,74.83000183105469
"2011-04-18T04:00:00.000Z",75.80999755859375,0,74.9000015258789,74.87999725341797,75.5,75.5
"2011-04-19T04:00:00.000Z",75.61000061035156,0,75.48999786376953,74.98999786376953,75.02999877929688,75.02999877929688
"2011-04-20T04:00:00.000Z",75.08999633789062,0,75.05000305175781,74.2699966430664,74.37000274658203,74.37000274658203
"2011-04-21T04:00:00.000Z",74.41000366210938,0,74.4000015258789,73.73999786376953,74,74
"2011-04-25T04:00:00.000Z",74.2699966430664,0,74.0999984741211,73.80999755859375,73.98999786376953,73.98999786376953
"2011-04-26T04:00:00.000Z",74.33999633789062,0,74.05999755859375,73.55999755859375,73.83999633789062,73.83999633789062
"2011-04-27T04:00:00.000Z",73.9800033569336,0,73.61000061035156,73.26000213623047,73.5199966430664,73.5199966430664
"2011-04-28T04:00:00.000Z",73.36000061035156,0,73.36000061035156,72.87000274658203,73.12000274658203,73.12000274658203
"2011-04-29T04:00:00.000Z",73.19999694824219,0,73.05999755859375,72.83000183105469,72.93000030517578,72.93000030517578
"2011-05-02T04:00:00.000Z",73.29000091552734,0,73.05999755859375,72.72000122070312,72.94999694824219,72.94999694824219
"2011-05-03T04:00:00.000Z",73.31999969482422,0,73.05999755859375,72.8499984741211,73.13999938964844,73.13999938964844
"2011-05-04T04:00:00.000Z",73.30000305175781,0,73.11000061035156,72.69999694824219,73.02999877929688,73.02999877929688
"2011-05-05T04:00:00.000Z",74.22000122070312,0,73.12000274658203,72.80999755859375,74.19000244140625,74.19000244140625
"2011-05-06T04:00:00.000Z",74.93000030517578,0,74.0999984741211,73.94000244140625,74.83999633789062,74.83999633789062
"2011-05-09T04:00:00.000Z",75.16000366210938,0,74.80999755859375,74.44000244140625,74.73999786376953,74.73999786376953
"2011-05-10T04:00:00.000Z",75,0,74.62000274658203,74.52999877929688,74.61000061035156,74.61000061035156
"2011-05-11T04:00:00.000Z",75.41999816894531,0,74.55000305175781,74.4000015258789,75.33000183105469,75.33000183105469
"2011-05-12T04:00:00.000Z",75.63999938964844,0,75.27999877929688,75.05999755859375,75.23999786376953,75.23999786376953
"2011-05-13T04:00:00.000Z",75.94999694824219,0,75.22000122070312,74.80000305175781,75.76000213623047,75.76000213623047
"2011-05-16T04:00:00.000Z",76,0,75.88999938964844,75.25,75.47000122070312,75.47000122070312
"2011-05-17T04:00:00.000Z",75.83000183105469,0,75.61000061035156,75.33999633789062,75.4000015258789,75.4000015258789
"2011-05-18T04:00:00.000Z",75.58999633789062,0,75.26000213623047,75.12999725341797,75.47000122070312,75.47000122070312
"2011-05-19T04:00:00.000Z",75.55999755859375,0,75.30999755859375,75.08000183105469,75.12000274658203,75.12000274658203
"2011-05-20T04:00:00.000Z",75.76000213623047,0,75.08000183105469,74.95999908447266,75.43000030517578,75.43000030517578
"2011-05-23T04:00:00.000Z",76.37000274658203,0,75.83999633789062,75.72000122070312,76.0999984741211,76.0999984741211
"2011-05-24T04:00:00.000Z",76.36000061035156,0,76.25,75.81999969482422,75.87999725341797,75.87999725341797
"2011-05-25T04:00:00.000Z",76.2699966430664,0,75.94000244140625,75.75,75.93000030517578,75.93000030517578
"2011-05-26T04:00:00.000Z",75.9800033569336,0,75.9000015258789,75.33999633789062,75.55000305175781,75.55000305175781
"2011-05-27T04:00:00.000Z",75.58999633789062,0,75.56999969482422,74.75,74.94999694824219,74.94999694824219
"2011-05-31T04:00:00.000Z",74.76000213623047,0,74.7300033569336,74.44000244140625,74.63999938964844,74.63999938964844
"2011-06-01T04:00:00.000Z",74.94000244140625,0,74.44000244140625,74.30999755859375,74.68000030517578,74.68000030517578
"2011-06-02T04:00:00.000Z",74.88999938964844,0,74.83000183105469,74.2300033569336,74.33000183105469,74.33000183105469
"2011-06-03T04:00:00.000Z",74.45999908447266,0,74.3499984741211,73.69999694824219,73.77999877929688,73.77999877929688
"2011-06-06T04:00:00.000Z",74.05000305175781,0,73.6500015258789,73.63999938964844,73.94999694824219,73.94999694824219
"2011-06-07T04:00:00.000Z",74.04000091552734,0,73.94000244140625,73.51000213623047,73.5199966430664,73.5199966430664
"2011-06-08T04:00:00.000Z",73.97000122070312,0,73.56999969482422,73.54000091552734,73.93000030517578,73.93000030517578
"2011-06-09T04:00:00.000Z",74.30000305175781,0,73.87000274658203,73.69000244140625,74.19000244140625,74.19000244140625
"2011-06-10T04:00:00.000Z",74.91999816894531,0,74.18000030517578,74.0199966430664,74.79000091552734,74.79000091552734
"2011-06-13T04:00:00.000Z",74.95999908447266,0,74.9000015258789,74.44000244140625,74.51000213623047,74.51000213623047
"2011-06-14T04:00:00.000Z",74.62999725341797,0,74.51000213623047,74.2300033569336,74.33000183105469,74.33000183105469
"2011-06-15T04:00:00.000Z",75.66000366210938,0,74.44999694824219,74.44000244140625,75.5999984741211,75.5999984741211
"2011-06-16T04:00:00.000Z",76.0199966430664,0,75.52999877929688,75.37999725341797,75.75,75.75
"2011-06-17T04:00:00.000Z",75.75,0,75.41999816894531,74.88999938964844,74.98999786376953,74.98999786376953
"2011-06-20T04:00:00.000Z",75.47000122070312,0,75.11000061035156,74.9000015258789,75.02999877929688,75.02999877929688
"2011-06-21T04:00:00.000Z",74.98999786376953,0,74.91000366210938,74.5199966430664,74.54000091552734,74.54000091552734
"2011-06-22T04:00:00.000Z",75.04000091552734,0,74.75,74.5,74.77999877929688,74.77999877929688
"2011-06-23T04:00:00.000Z",75.79000091552734,0,75.0199966430664,74.95999908447266,75.44999694824219,75.44999694824219
"2011-06-24T04:00:00.000Z",75.75,0,75.22000122070312,75.05000305175781,75.66999816894531,75.66999816894531
"2011-06-27T04:00:00.000Z",75.98999786376953,0,75.66999816894531,75.26000213623047,75.38999938964844,75.38999938964844
"2011-06-28T04:00:00.000Z",75.51000213623047,0,75.23999786376953,74.87000274658203,75.05999755859375,75.05999755859375
"2011-06-29T04:00:00.000Z",75.13999938964844,0,75.08999633789062,74.61000061035156,74.69000244140625,74.69000244140625
"2011-06-30T04:00:00.000Z",74.58000183105469,0,74.47000122070312,74.25,74.30000305175781,74.30000305175781
"2011-07-01T04:00:00.000Z",74.69000244140625,0,74.44000244140625,74.19999694824219,74.3499984741211,74.3499984741211
"2011-07-05T04:00:00.000Z",74.73999786376953,0,74.23999786376953,74.20999908447266,74.69000244140625,74.69000244140625
"2011-07-06T04:00:00.000Z",75.18000030517578,0,74.61000061035156,74.45999908447266,75.12000274658203,75.12000274658203
"2011-07-07T04:00:00.000Z",75.41000366210938,0,74.9800033569336,74.8499984741211,74.95999908447266,74.95999908447266
"2011-07-08T04:00:00.000Z",75.41999816894531,0,74.9000015258789,74.83999633789062,75.18000030517578,75.18000030517578
"2011-07-11T04:00:00.000Z",76.16000366210938,0,75.33000183105469,75.25,75.98999786376953,75.98999786376953
"2011-07-12T04:00:00.000Z",76.72000122070312,0,75.97000122070312,75.69999694824219,75.80999755859375,75.80999755859375
"2011-07-13T04:00:00.000Z",76.05000305175781,0,76.0199966430664,74.77999877929688,75.20999908447266,75.20999908447266
"2011-07-14T04:00:00.000Z",75.33000183105469,0,74.8499984741211,74.6500015258789,75.25,75.25
"2011-07-15T04:00:00.000Z",75.41999816894531,0,75.13999938964844,74.97000122070312,75.12999725341797,75.12999725341797
"2011-07-18T04:00:00.000Z",75.75,0,75.23999786376953,75.19000244140625,75.4800033569336,75.4800033569336
"2011-07-19T04:00:00.000Z",75.5,0,75.31999969482422,74.9000015258789,75.22000122070312,75.22000122070312
"2011-07-20T04:00:00.000Z",75.2300033569336,0,75.12000274658203,74.70999908447266,74.79000091552734,74.79000091552734
"2011-07-21T04:00:00.000Z",75.0999984741211,0,74.66999816894531,73.88999938964844,74.0199966430664,74.0199966430664
"2011-07-22T04:00:00.000Z",74.37999725341797,0,74.05000305175781,73.95999908447266,74.19999694824219,74.19999694824219
"2011-07-25T04:00:00.000Z",74.30999755859375,0,74.12000274658203,73.98999786376953,74.05999755859375,74.05999755859375
"2011-07-26T04:00:00.000Z",74.19999694824219,0,74.12000274658203,73.44999694824219,73.47000122070312,73.47000122070312
"2011-07-27T04:00:00.000Z",74.18000030517578,0,73.52999877929688,73.41999816894531,74.08999633789062,74.08999633789062
"2011-07-28T04:00:00.000Z",74.41000366210938,0,74.08000183105469,73.87999725341797,74.22000122070312,74.22000122070312
"2011-07-29T04:00:00.000Z",74.51000213623047,0,74.1500015258789,73.72000122070312,73.9000015258789,73.9000015258789
"2011-08-01T04:00:00.000Z",74.52999877929688,0,73.91999816894531,73.58000183105469,74.26000213623047,74.26000213623047
"2011-08-02T04:00:00.000Z",74.7300033569336,0,74.3499984741211,74.19999694824219,74.51000213623047,74.51000213623047
"2011-08-03T04:00:00.000Z",74.69000244140625,0,74.58000183105469,73.86000061035156,74.04000091552734,74.04000091552734
"2011-08-04T04:00:00.000Z",75.31999969482422,0,73.91999816894531,73.87999725341797,75.12000274658203,75.12000274658203
"2011-08-05T04:00:00.000Z",75.41999816894531,0,75.41000366210938,74.45999908447266,74.5999984741211,74.5999984741211
"2011-08-08T04:00:00.000Z",75.0199966430664,0,74.47000122070312,73.97000122070312,74.79000091552734,74.79000091552734
"2011-08-09T04:00:00.000Z",74.94000244140625,0,74.80000305175781,73.8499984741211,74.61000061035156,74.61000061035156
"2011-08-10T04:00:00.000Z",74.91999816894531,0,73.9800033569336,73.81999969482422,74.63999938964844,74.63999938964844
"2011-08-11T04:00:00.000Z",75.05999755859375,0,74.86000061035156,74.33000183105469,74.68000030517578,74.68000030517578
"2011-08-12T04:00:00.000Z",74.88999938964844,0,74.66000366210938,74.37000274658203,74.61000061035156,74.61000061035156
"2011-08-15T04:00:00.000Z",74.61000061035156,0,74.5199966430664,73.76000213623047,73.83999633789062,73.83999633789062
"2011-08-16T04:00:00.000Z",74.18000030517578,0,73.87999725341797,73.7699966430664,74.01000213623047,74.01000213623047
"2011-08-17T04:00:00.000Z",74.20999908447266,0,74.04000091552734,73.44999694824219,73.66999816894531,73.66999816894531
"2011-08-18T04:00:00.000Z",74.44000244140625,0,73.79000091552734,73.7300033569336,74.23999786376953,74.23999786376953
"2011-08-19T04:00:00.000Z",74.45999908447266,0,74.33999633789062,73.62000274658203,73.98999786376953,73.98999786376953
"2011-08-22T04:00:00.000Z",74.16999816894531,0,74.12000274658203,73.80999755859375,74.06999969482422,74.06999969482422
"2011-08-23T04:00:00.000Z",74.16000366210938,0,73.87999725341797,73.56999969482422,73.87000274658203,73.87000274658203
"2011-08-24T04:00:00.000Z",74.08999633789062,0,73.87999725341797,73.66999816894531,74.01000213623047,74.01000213623047
"2011-08-25T04:00:00.000Z",74.4000015258789,0,74.05000305175781,73.66999816894531,74.27999877929688,74.27999877929688
"2011-08-26T04:00:00.000Z",74.45999908447266,0,74.26000213623047,73.70999908447266,73.80999755859375,73.80999755859375
"2011-08-29T04:00:00.000Z",74.45999908447266,0,73.73999786376953,73.5199966430664,73.72000122070312,73.72000122070312
"2011-08-30T04:00:00.000Z",74.18000030517578,0,73.68000030517578,73.5199966430664,73.94000244140625,73.94000244140625
"2011-08-31T04:00:00.000Z",74.16999816894531,0,74,73.83000183105469,74.12999725341797,74.12999725341797
"2011-09-01T04:00:00.000Z",74.4800033569336,0,74.4800033569336,74.4800033569336,74.4800033569336,74.4800033569336
"2011-09-02T04:00:00.000Z",74.76000213623047,0,74.51000213623047,74.13999938964844,74.75,74.75
"2011-09-06T04:00:00.000Z",76,0,75.26000213623047,74.66999816894531,75.91999816894531,75.91999816894531
"2011-09-07T04:00:00.000Z",76,0,75.86000061035156,74.66999816894531,75.45999908447266,75.45999908447266
"2011-09-08T04:00:00.000Z",76.30999755859375,0,75.5,75.2300033569336,76.23999786376953,76.23999786376953
"2011-09-09T04:00:00.000Z",77.2699966430664,0,76.16000366210938,75.48999786376953,77.19000244140625,77.19000244140625
"2011-09-12T04:00:00.000Z",77.77999877929688,0,77.37000274658203,77.04000091552734,77.56999969482422,77.56999969482422
"2011-09-13T04:00:00.000Z",77.77999877929688,0,77.2300033569336,76.81999969482422,76.91000366210938,76.91000366210938
"2011-09-14T04:00:00.000Z",77.62000274658203,0,77.05999755859375,76.66999816894531,76.83000183105469,76.83000183105469
"2011-09-15T04:00:00.000Z",77.4800033569336,0,76.80000305175781,76.05999755859375,76.23999786376953,76.23999786376953
"2011-09-16T04:00:00.000Z",76.7699966430664,0,76.30999755859375,76.27999877929688,76.58000183105469,76.58000183105469
"2011-09-19T04:00:00.000Z",77.5199966430664,0,77.44000244140625,76.93000030517578,77.38999938964844,77.38999938964844
"2011-09-20T04:00:00.000Z",77.51000213623047,0,77.43000030517578,76.83999633789062,77.02999877929688,77.02999877929688
